Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-05 21:30:00-04,ND0181,S,117,70.75,4.48%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 21:35:00-04,ND0181,S,137,68.97,5.11%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 21:40:00-04,ND0181,S,108,70.60,4.65%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 21:45:00-04,ND0181,S,112,70.22,4.49%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 21:50:00-04,ND0181,S,135,68.65,5.50%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 21:55:00-04,ND0181,S,98,69.79,4.18%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 22:00:00-04,ND0181,S,102,70.13,4.39%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 22:05:00-04,ND0181,S,101,70.67,4.27%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 22:10:00-04,ND0181,S,105,69.07,4.39%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 22:15:00-04,ND0181,S,97,71.21,3.82%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 22:20:00-04,ND0181,S,99,69.21,4.60%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 22:25:00-04,ND0181,S,82,69.52,3.57%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 22:30:00-04,ND0181,S,88,71.21,3.61%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 22:35:00-04,ND0181,S,105,70.54,4.52%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 22:40:00-04,ND0181,S,83,69.91,3.87%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 22:45:00-04,ND0181,S,99,67.03,4.59%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 22:50:00-04,ND0181,S,95,67.53,3.97%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 22:55:00-04,ND0181,S,80,69.38,3.31%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 23:00:00-04,ND0181,S,83,68.87,4.04%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 23:05:00-04,ND0181,S,91,70.17,3.66%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 23:10:00-04,ND0181,S,82,68.14,3.86%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 23:15:00-04,ND0181,S,92,69.37,4.22%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 23:20:00-04,ND0181,S,55,69.09,2.54%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 23:25:00-04,ND0181,S,83,70.10,3.07%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 23:30:00-04,ND0181,S,71,70.62,3.04%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 23:35:00-04,ND0181,S,89,71.32,3.90%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 23:40:00-04,ND0181,S,83,69.88,4.14%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 23:45:00-04,ND0181,S,82,69.97,3.69%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 23:50:00-04,ND0181,S,74,70.65,3.60%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-05 23:55:00-04,ND0181,S,59,69.09,3.05%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 00:00:00-04,ND0181,S,75,68.74,3.36%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 00:05:00-04,ND0181,S,74,68.39,3.87%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 00:10:00-04,ND0181,S,56,67.13,2.64%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 00:15:00-04,ND0181,S,80,68.90,3.54%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 00:20:00-04,ND0181,S,74,70.19,3.15%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 00:25:00-04,ND0181,S,56,68.91,3.06%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 00:30:00-04,ND0181,S,59,69.39,2.93%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 00:35:00-04,ND0181,S,55,67.82,3.08%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 00:40:00-04,ND0181,S,56,71.78,2.92%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 00:45:00-04,ND0181,S,52,70.89,2.94%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 00:50:00-04,ND0181,S,51,68.53,2.59%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 00:55:00-04,ND0181,S,59,70.57,2.56%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 01:00:00-04,ND0181,S,67,69.18,3.86%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 01:05:00-04,ND0181,S,37,70.10,2.10%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 01:10:00-04,ND0181,S,57,69.78,2.80%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 01:15:00-04,ND0181,S,31,70.31,1.79%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 01:20:00-04,ND0181,S,39,72.30,1.84%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 01:25:00-04,ND0181,S,56,68.40,3.26%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 01:30:00-04,ND0181,S,40,70.94,2.64%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 01:35:00-04,ND0181,S,41,70.19,2.64%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 01:40:00-04,ND0181,S,44,70.21,2.03%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 01:45:00-04,ND0181,S,41,70.91,1.93%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 01:50:00-04,ND0181,S,43,70.36,1.84%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 01:55:00-04,ND0181,S,44,67.00,3.21%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 02:00:00-04,ND0181,S,40,68.30,2.54%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 02:05:00-04,ND0181,S,33,69.55,1.71%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 02:10:00-04,ND0181,S,43,69.55,2.33%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 02:15:00-04,ND0181,S,48,68.91,2.83%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 02:20:00-04,ND0181,S,34,72.10,1.94%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 02:25:00-04,ND0181,S,39,65.35,2.82%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 02:30:00-04,ND0181,S,39,70.32,2.04%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 02:35:00-04,ND0181,S,51,70.17,2.75%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 02:40:00-04,ND0181,S,47,70.12,2.69%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 02:45:00-04,ND0181,S,42,69.72,2.52%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 02:50:00-04,ND0181,S,40,70.60,2.28%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 02:55:00-04,ND0181,S,42,69.00,2.58%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 03:00:00-04,ND0181,S,34,67.80,2.41%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 03:05:00-04,ND0181,S,38,70.11,2.09%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 03:10:00-04,ND0181,S,47,69.90,2.85%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 03:15:00-04,ND0181,S,38,70.46,2.55%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 03:20:00-04,ND0181,S,49,70.52,2.93%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 03:25:00-04,ND0181,S,48,68.39,2.82%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 03:30:00-04,ND0181,S,33,70.21,2.19%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 03:35:00-04,ND0181,S,53,71.08,3.22%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 03:40:00-04,ND0181,S,46,68.51,2.73%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 03:45:00-04,ND0181,S,42,69.24,2.69%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 03:50:00-04,ND0181,S,56,70.65,3.48%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 03:55:00-04,ND0181,S,49,69.40,2.79%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 04:00:00-04,ND0181,S,62,69.51,3.52%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 04:05:00-04,ND0181,S,51,70.25,2.94%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 04:10:00-04,ND0181,S,52,67.34,3.17%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 04:15:00-04,ND0181,S,50,69.00,2.81%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 04:20:00-04,ND0181,S,69,70.06,4.20%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 04:25:00-04,ND0181,S,49,67.11,3.08%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 04:30:00-04,ND0181,S,48,68.29,3.00%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 04:35:00-04,ND0181,S,48,67.85,3.13%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 04:40:00-04,ND0181,S,80,68.89,4.61%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 04:45:00-04,ND0181,S,85,69.58,4.42%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 04:50:00-04,ND0181,S,59,70.33,3.46%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 04:55:00-04,ND0181,S,63,70.04,3.64%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 05:00:00-04,ND0181,S,64,68.23,3.47%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 05:05:00-04,ND0181,S,55,70.52,3.12%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 05:10:00-04,ND0181,S,75,70.52,3.69%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 05:15:00-04,ND0181,S,64,69.73,3.93%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 05:20:00-04,ND0181,S,75,69.83,4.34%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 05:25:00-04,ND0181,S,76,70.17,4.04%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 05:30:00-04,ND0181,S,81,69.91,4.39%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 05:35:00-04,ND0181,S,81,69.61,3.98%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 05:40:00-04,ND0181,S,103,70.50,4.88%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 05:45:00-04,ND0181,S,78,70.26,4.06%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 05:50:00-04,ND0181,S,114,68.41,6.09%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 05:55:00-04,ND0181,S,101,68.74,5.96%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 06:00:00-04,ND0181,S,97,71.29,4.54%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 06:05:00-04,ND0181,S,107,69.42,5.07%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 06:10:00-04,ND0181,S,109,70.02,5.19%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 06:15:00-04,ND0181,S,102,69.63,5.31%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 06:20:00-04,ND0181,S,107,70.05,5.07%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 06:25:00-04,ND0181,S,93,70.21,4.67%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 06:30:00-04,ND0181,S,92,71.34,4.51%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 06:35:00-04,ND0181,S,94,70.14,4.36%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 06:40:00-04,ND0181,S,120,71.84,5.60%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 06:45:00-04,ND0181,S,91,72.13,4.38%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 06:50:00-04,ND0181,S,109,71.43,5.00%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 06:55:00-04,ND0181,S,114,72.21,4.96%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 07:00:00-04,ND0181,S,106,71.16,4.46%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 07:05:00-04,ND0181,S,103,71.02,4.72%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 07:10:00-04,ND0181,S,107,70.40,4.36%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 07:15:00-04,ND0181,S,97,69.44,4.53%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 07:20:00-04,ND0181,S,107,71.62,5.02%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 07:25:00-04,ND0181,S,111,70.26,4.68%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 07:30:00-04,ND0181,S,108,70.58,5.06%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 07:35:00-04,ND0181,S,113,70.43,4.37%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 07:40:00-04,ND0181,S,94,71.61,3.75%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 07:45:00-04,ND0181,S,112,70.80,4.75%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 07:50:00-04,ND0181,S,103,70.20,4.72%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 07:55:00-04,ND0181,S,134,70.03,5.94%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 08:00:00-04,ND0181,S,123,70.43,5.48%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 08:05:00-04,ND0181,S,125,69.95,5.49%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 08:10:00-04,ND0181,S,129,69.91,5.49%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 08:15:00-04,ND0181,S,131,70.19,5.36%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 08:20:00-04,ND0181,S,118,72.77,4.49%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 08:25:00-04,ND0181,S,128,70.68,5.28%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 08:30:00-04,ND0181,S,161,70.96,6.45%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 08:35:00-04,ND0181,S,123,70.80,5.01%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 08:40:00-04,ND0181,S,146,69.89,6.21%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 08:45:00-04,ND0181,S,126,68.09,5.92%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 08:50:00-04,ND0181,S,154,70.39,6.80%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 08:55:00-04,ND0181,S,173,69.13,7.39%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 09:00:00-04,ND0181,S,148,69.92,6.10%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 09:05:00-04,ND0181,S,127,71.06,6.10%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 09:10:00-04,ND0181,S,152,70.38,6.11%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 09:15:00-04,ND0181,S,126,70.07,5.55%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 09:20:00-04,ND0181,S,136,69.24,5.66%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 09:25:00-04,ND0181,S,144,65.99,6.30%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 09:30:00-04,ND0181,S,169,65.58,7.49%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 09:35:00-04,ND0181,S,149,65.96,6.81%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 09:40:00-04,ND0181,S,170,66.04,8.23%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 09:45:00-04,ND0181,S,123,67.76,5.42%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 09:50:00-04,ND0181,S,152,69.46,6.23%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 09:55:00-04,ND0181,S,183,69.25,8.29%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 10:00:00-04,ND0181,S,158,70.91,6.83%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 10:05:00-04,ND0181,S,195,69.86,8.65%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 10:10:00-04,ND0181,S,146,68.99,6.52%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 10:15:00-04,ND0181,S,130,70.11,5.63%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 10:20:00-04,ND0181,S,209,68.32,9.45%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 10:25:00-04,ND0181,S,168,69.43,7.52%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 10:30:00-04,ND0181,S,164,68.50,7.38%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 10:35:00-04,ND0181,S,188,69.67,7.87%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 10:40:00-04,ND0181,S,173,68.47,7.40%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 10:45:00-04,ND0181,S,187,69.37,7.68%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 10:50:00-04,ND0181,S,158,69.10,6.83%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 10:55:00-04,ND0181,S,184,67.19,8.41%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 11:00:00-04,ND0181,S,177,68.60,7.47%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 11:05:00-04,ND0181,S,185,68.37,8.51%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 11:10:00-04,ND0181,S,178,68.38,7.69%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 11:15:00-04,ND0181,S,207,68.81,8.49%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 11:20:00-04,ND0181,S,170,69.08,7.30%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 11:25:00-04,ND0181,S,167,65.76,7.51%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 11:30:00-04,ND0181,S,162,69.88,6.87%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 11:35:00-04,ND0181,S,204,69.07,8.69%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 11:40:00-04,ND0181,S,178,69.64,7.77%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 11:45:00-04,ND0181,S,198,65.49,8.68%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 11:50:00-04,ND0181,S,208,65.82,8.62%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 11:55:00-04,ND0181,S,191,66.39,7.79%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 12:00:00-04,ND0181,S,189,65.85,7.94%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
2024-08-06 12:05:00-04,ND0181,S,210,69.68,8.54%,3,ND0181 - SB I95 NORTH OF MD LINE,9052.5,2015-05-22 12:12:03-04,
