Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-12 20:05:00-04,ND0046,S,195,75.95,5.72%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 20:10:00-04,ND0046,S,206,76.51,5.70%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 20:15:00-04,ND0046,S,204,74.93,5.42%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 20:20:00-04,ND0046,S,198,75.64,5.40%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 20:25:00-04,ND0046,S,178,74.77,4.74%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 20:30:00-04,ND0046,S,191,75.32,5.17%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 20:35:00-04,ND0046,S,193,74.72,5.43%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 20:40:00-04,ND0046,S,157,76.22,4.28%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 20:45:00-04,ND0046,S,171,74.87,4.80%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 20:50:00-04,ND0046,S,176,72.70,5.06%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 20:55:00-04,ND0046,S,201,73.83,5.88%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 21:00:00-04,ND0046,S,153,76.15,4.27%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 21:05:00-04,ND0046,S,169,74.96,5.03%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 21:10:00-04,ND0046,S,158,75.29,4.55%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 21:15:00-04,ND0046,S,156,76.17,4.24%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 21:20:00-04,ND0046,S,153,74.42,4.43%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 21:25:00-04,ND0046,S,125,73.99,3.65%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 21:30:00-04,ND0046,S,169,72.33,5.35%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 21:35:00-04,ND0046,S,143,74.09,4.12%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 21:40:00-04,ND0046,S,144,74.45,4.10%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 21:45:00-04,ND0046,S,128,73.32,3.93%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 21:50:00-04,ND0046,S,143,75.36,4.38%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 21:55:00-04,ND0046,S,107,76.02,2.93%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 22:00:00-04,ND0046,S,123,75.78,3.65%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 22:05:00-04,ND0046,S,93,75.12,2.60%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 22:10:00-04,ND0046,S,99,75.72,2.96%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 22:15:00-04,ND0046,S,93,75.88,2.55%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 22:20:00-04,ND0046,S,78,76.08,2.20%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 22:25:00-04,ND0046,S,82,76.31,2.28%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 22:30:00-04,ND0046,S,100,76.36,2.81%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 22:35:00-04,ND0046,S,99,76.55,2.92%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 22:40:00-04,ND0046,S,67,77.77,2.03%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 22:45:00-04,ND0046,S,106,73.51,3.33%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 22:50:00-04,ND0046,S,94,76.03,2.76%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 22:55:00-04,ND0046,S,87,73.78,3.00%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 23:00:00-04,ND0046,S,85,74.75,2.58%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 23:05:00-04,ND0046,S,75,74.37,2.24%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 23:10:00-04,ND0046,S,69,75.45,1.97%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 23:15:00-04,ND0046,S,92,75.20,2.81%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 23:20:00-04,ND0046,S,98,75.98,2.97%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 23:25:00-04,ND0046,S,74,73.96,2.31%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 23:30:00-04,ND0046,S,76,76.04,2.14%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 23:35:00-04,ND0046,S,76,75.56,2.39%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 23:40:00-04,ND0046,S,57,76.11,1.67%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 23:45:00-04,ND0046,S,52,76.53,2.29%,2,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 23:50:00-04,ND0046,S,65,76.45,1.88%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-12 23:55:00-04,ND0046,S,49,73.88,1.40%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 00:00:00-04,ND0046,S,55,75.44,1.73%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 00:05:00-04,ND0046,S,44,73.94,1.34%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 00:10:00-04,ND0046,S,41,76.27,1.24%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 00:15:00-04,ND0046,S,48,76.54,1.66%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 00:20:00-04,ND0046,S,53,75.87,1.77%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 00:25:00-04,ND0046,S,50,75.48,1.61%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 00:30:00-04,ND0046,S,45,74.91,1.59%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 00:35:00-04,ND0046,S,47,73.63,1.46%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 00:40:00-04,ND0046,S,38,77.39,1.18%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 00:45:00-04,ND0046,S,38,75.16,1.24%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 00:50:00-04,ND0046,S,30,73.67,1.66%,2,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 00:55:00-04,ND0046,S,38,72.32,1.24%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 01:00:00-04,ND0046,S,27,71.62,0.97%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 01:05:00-04,ND0046,S,32,76.61,1.05%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 01:10:00-04,ND0046,S,35,75.36,1.09%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 01:15:00-04,ND0046,S,23,73.01,0.75%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 01:20:00-04,ND0046,S,27,76.10,0.87%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 01:25:00-04,ND0046,S,17,74.86,0.86%,2,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 01:30:00-04,ND0046,S,31,75.08,1.17%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 01:35:00-04,ND0046,S,41,74.20,1.78%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 01:40:00-04,ND0046,S,33,72.30,1.13%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 01:45:00-04,ND0046,S,29,71.90,1.11%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 01:50:00-04,ND0046,S,27,70.87,1.98%,2,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 01:55:00-04,ND0046,S,28,76.38,0.72%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 02:00:00-04,ND0046,S,26,72.78,0.85%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 02:05:00-04,ND0046,S,27,73.19,1.08%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 02:10:00-04,ND0046,S,20,77.08,0.85%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 02:15:00-04,ND0046,S,28,76.64,0.85%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 02:20:00-04,ND0046,S,28,75.62,1.19%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 02:25:00-04,ND0046,S,20,68.87,1.43%,2,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 02:30:00-04,ND0046,S,30,71.60,1.05%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 02:35:00-04,ND0046,S,23,73.71,0.83%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 02:40:00-04,ND0046,S,30,73.33,1.07%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 02:45:00-04,ND0046,S,22,72.61,0.91%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 02:50:00-04,ND0046,S,18,75.26,0.65%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 02:55:00-04,ND0046,S,21,74.53,0.83%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 03:00:00-04,ND0046,S,20,73.50,0.82%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 03:05:00-04,ND0046,S,14,72.60,0.89%,2,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 03:10:00-04,ND0046,S,21,73.54,1.30%,2,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 03:15:00-04,ND0046,S,27,73.20,1.56%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 03:20:00-04,ND0046,S,31,71.39,1.37%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 03:25:00-04,ND0046,S,25,73.13,1.90%,2,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 03:30:00-04,ND0046,S,25,75.88,1.21%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 03:35:00-04,ND0046,S,16,74.59,1.11%,2,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 03:40:00-04,ND0046,S,35,75.18,1.56%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 03:45:00-04,ND0046,S,26,72.17,1.03%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 03:50:00-04,ND0046,S,26,77.26,1.23%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 03:55:00-04,ND0046,S,35,75.29,1.36%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 04:00:00-04,ND0046,S,31,76.20,0.98%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 04:05:00-04,ND0046,S,33,76.99,1.43%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 04:10:00-04,ND0046,S,24,73.68,1.25%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 04:15:00-04,ND0046,S,30,74.89,1.32%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 04:20:00-04,ND0046,S,42,74.24,1.98%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 04:25:00-04,ND0046,S,37,74.85,1.51%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 04:30:00-04,ND0046,S,43,77.34,1.70%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 04:35:00-04,ND0046,S,45,74.36,1.88%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 04:40:00-04,ND0046,S,52,72.57,2.27%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 04:45:00-04,ND0046,S,55,73.98,2.19%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 04:50:00-04,ND0046,S,54,72.99,2.27%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 04:55:00-04,ND0046,S,47,75.26,1.75%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 05:00:00-04,ND0046,S,42,75.36,1.78%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 05:05:00-04,ND0046,S,58,73.72,2.34%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 05:10:00-04,ND0046,S,48,73.63,1.79%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 05:15:00-04,ND0046,S,76,77.48,2.79%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 05:20:00-04,ND0046,S,81,73.94,3.42%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 05:25:00-04,ND0046,S,100,74.64,3.48%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 05:30:00-04,ND0046,S,79,75.71,2.38%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 05:35:00-04,ND0046,S,103,73.81,3.51%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 05:40:00-04,ND0046,S,95,73.35,3.51%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 05:45:00-04,ND0046,S,103,75.69,3.43%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 05:50:00-04,ND0046,S,106,76.19,3.29%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 05:55:00-04,ND0046,S,119,76.38,4.16%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 06:00:00-04,ND0046,S,129,75.90,4.45%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 06:05:00-04,ND0046,S,119,76.54,4.05%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 06:10:00-04,ND0046,S,151,75.45,5.28%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 06:15:00-04,ND0046,S,168,75.45,5.91%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 06:20:00-04,ND0046,S,158,76.12,5.57%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 06:25:00-04,ND0046,S,188,75.97,6.11%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 06:30:00-04,ND0046,S,204,76.58,6.27%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 06:35:00-04,ND0046,S,201,75.61,6.57%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 06:40:00-04,ND0046,S,202,76.86,6.02%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 06:45:00-04,ND0046,S,208,75.01,6.60%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 06:50:00-04,ND0046,S,223,75.10,7.06%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 06:55:00-04,ND0046,S,207,74.86,6.50%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 07:00:00-04,ND0046,S,209,75.51,6.64%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 07:05:00-04,ND0046,S,210,76.91,6.40%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 07:10:00-04,ND0046,S,214,74.32,6.89%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 07:15:00-04,ND0046,S,221,74.94,7.10%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 07:20:00-04,ND0046,S,252,76.74,7.57%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 07:25:00-04,ND0046,S,270,75.66,8.16%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 07:30:00-04,ND0046,S,232,75.30,6.87%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 07:35:00-04,ND0046,S,264,73.49,8.51%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 07:40:00-04,ND0046,S,312,74.34,9.56%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 07:45:00-04,ND0046,S,280,74.02,8.39%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 07:50:00-04,ND0046,S,282,74.02,8.45%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 07:55:00-04,ND0046,S,255,73.88,8.15%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 08:00:00-04,ND0046,S,222,74.73,6.38%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 08:05:00-04,ND0046,S,247,73.41,8.45%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 08:10:00-04,ND0046,S,258,73.45,8.06%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 08:15:00-04,ND0046,S,230,73.40,7.16%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 08:20:00-04,ND0046,S,264,73.40,8.18%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 08:25:00-04,ND0046,S,244,75.99,7.28%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 08:30:00-04,ND0046,S,218,73.78,6.33%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 08:35:00-04,ND0046,S,259,71.57,8.75%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 08:40:00-04,ND0046,S,261,71.88,8.33%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 08:45:00-04,ND0046,S,243,72.05,7.50%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 08:50:00-04,ND0046,S,223,71.27,7.05%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 08:55:00-04,ND0046,S,211,69.70,6.98%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 09:00:00-04,ND0046,S,195,69.98,6.16%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 09:05:00-04,ND0046,S,209,74.42,6.40%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 09:10:00-04,ND0046,S,206,72.43,6.53%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 09:15:00-04,ND0046,S,225,72.36,7.07%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 09:20:00-04,ND0046,S,212,72.27,6.64%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 09:25:00-04,ND0046,S,227,71.98,7.29%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 09:30:00-04,ND0046,S,231,71.29,7.28%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 09:35:00-04,ND0046,S,232,70.72,7.86%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 09:40:00-04,ND0046,S,227,71.67,7.51%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 09:45:00-04,ND0046,S,254,70.44,8.06%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 09:50:00-04,ND0046,S,238,72.77,7.51%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 09:55:00-04,ND0046,S,230,71.37,7.82%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 10:00:00-04,ND0046,S,211,73.50,6.97%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 10:05:00-04,ND0046,S,232,73.17,7.72%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
2024-08-13 10:10:00-04,ND0046,S,221,73.12,6.64%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.5,2015-05-18 13:04:02-04,
