Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-17 05:15:00-04,ND0046,N,43,76.12,1.90%,2,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 05:20:00-04,ND0046,N,63,76.64,1.94%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 05:25:00-04,ND0046,N,66,76.23,2.19%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 05:30:00-04,ND0046,N,80,75.91,2.50%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 05:35:00-04,ND0046,N,81,76.92,2.39%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 05:40:00-04,ND0046,N,82,78.19,2.38%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 05:45:00-04,ND0046,N,93,75.64,2.89%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 05:50:00-04,ND0046,N,73,78.27,2.47%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 05:55:00-04,ND0046,N,64,77.53,1.91%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 06:00:00-04,ND0046,N,82,75.68,2.71%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 06:05:00-04,ND0046,N,61,75.75,3.15%,2,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 06:10:00-04,ND0046,N,103,78.39,3.06%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 06:15:00-04,ND0046,N,88,73.58,4.34%,2,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 06:20:00-04,ND0046,N,93,75.07,4.28%,2,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 06:25:00-04,ND0046,N,90,78.58,3.82%,2,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 06:30:00-04,ND0046,N,147,78.77,3.97%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 06:35:00-04,ND0046,N,148,79.35,4.03%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 06:40:00-04,ND0046,N,164,79.04,4.35%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 06:45:00-04,ND0046,N,110,74.49,4.88%,2,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 06:50:00-04,ND0046,N,156,78.07,4.18%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 06:55:00-04,ND0046,N,162,79.46,4.24%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 07:00:00-04,ND0046,N,114,77.86,3.20%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 07:05:00-04,ND0046,N,101,75.65,4.36%,2,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 07:10:00-04,ND0046,N,130,76.33,3.89%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 07:15:00-04,ND0046,N,148,78.84,3.91%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 07:20:00-04,ND0046,N,147,78.26,4.12%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 07:25:00-04,ND0046,N,154,77.15,4.11%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 07:30:00-04,ND0046,N,156,75.45,4.41%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 07:35:00-04,ND0046,N,160,74.93,4.53%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 07:40:00-04,ND0046,N,174,75.53,4.94%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 07:45:00-04,ND0046,N,193,76.77,5.01%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 07:50:00-04,ND0046,N,189,74.61,5.38%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 07:55:00-04,ND0046,N,178,75.96,4.73%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 08:00:00-04,ND0046,N,171,73.32,5.12%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 08:05:00-04,ND0046,N,188,72.07,5.21%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 08:10:00-04,ND0046,N,193,71.49,5.71%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 08:15:00-04,ND0046,N,183,72.59,5.27%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 08:20:00-04,ND0046,N,247,70.63,7.48%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 08:25:00-04,ND0046,N,195,71.62,5.50%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 08:30:00-04,ND0046,N,217,70.45,6.51%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 08:35:00-04,ND0046,N,232,71.45,6.58%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 08:40:00-04,ND0046,N,285,71.22,7.97%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 08:45:00-04,ND0046,N,244,64.12,7.82%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 08:50:00-04,ND0046,N,306,64.24,9.89%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 08:55:00-04,ND0046,N,265,68.64,7.84%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 09:00:00-04,ND0046,N,318,65.62,9.93%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 09:05:00-04,ND0046,N,267,68.34,8.32%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 09:10:00-04,ND0046,N,322,70.36,9.60%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 09:15:00-04,ND0046,N,266,72.16,7.48%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 09:20:00-04,ND0046,N,280,71.81,7.95%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 09:25:00-04,ND0046,N,324,71.48,9.32%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 09:30:00-04,ND0046,N,264,73.44,7.42%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 09:35:00-04,ND0046,N,288,70.96,8.16%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 09:40:00-04,ND0046,N,309,70.73,8.71%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 09:45:00-04,ND0046,N,339,72.35,9.49%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 09:50:00-04,ND0046,N,350,72.80,9.67%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 09:55:00-04,ND0046,N,330,72.31,9.52%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 10:00:00-04,ND0046,N,322,74.06,8.92%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 10:05:00-04,ND0046,N,370,72.65,10.31%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 10:10:00-04,ND0046,N,326,71.48,9.81%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 10:15:00-04,ND0046,N,366,71.74,10.51%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 10:20:00-04,ND0046,N,390,71.21,11.66%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 10:25:00-04,ND0046,N,300,71.79,9.06%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 10:30:00-04,ND0046,N,333,71.80,9.56%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 10:35:00-04,ND0046,N,419,71.06,12.07%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 10:40:00-04,ND0046,N,328,69.68,9.24%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 10:45:00-04,ND0046,N,389,65.07,11.97%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 10:50:00-04,ND0046,N,383,66.83,12.28%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 10:55:00-04,ND0046,N,362,48.28,17.09%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 11:00:00-04,ND0046,N,365,37.12,24.49%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 11:05:00-04,ND0046,N,414,54.25,15.99%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 11:10:00-04,ND0046,N,434,58.67,15.13%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 11:15:00-04,ND0046,N,415,64.60,12.80%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 11:20:00-04,ND0046,N,298,69.83,8.62%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 11:25:00-04,ND0046,N,363,66.90,11.18%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 11:30:00-04,ND0046,N,374,68.55,11.21%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 11:35:00-04,ND0046,N,349,69.37,10.05%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 11:40:00-04,ND0046,N,362,67.21,11.12%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 11:45:00-04,ND0046,N,375,67.68,10.94%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 11:50:00-04,ND0046,N,341,69.13,9.90%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 11:55:00-04,ND0046,N,344,67.40,10.41%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 12:00:00-04,ND0046,N,354,65.64,10.92%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 12:05:00-04,ND0046,N,372,65.48,11.68%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 12:10:00-04,ND0046,N,364,67.33,11.57%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 12:15:00-04,ND0046,N,361,68.12,10.82%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 12:20:00-04,ND0046,N,369,66.42,11.62%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 12:25:00-04,ND0046,N,400,67.30,11.83%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 12:30:00-04,ND0046,N,388,67.48,11.45%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 12:35:00-04,ND0046,N,403,68.76,11.66%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 12:40:00-04,ND0046,N,405,67.29,12.24%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 12:45:00-04,ND0046,N,370,70.11,10.85%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 12:50:00-04,ND0046,N,411,67.47,12.01%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 12:55:00-04,ND0046,N,406,66.52,12.41%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 13:00:00-04,ND0046,N,389,68.65,11.32%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 13:05:00-04,ND0046,N,394,66.84,12.14%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 13:10:00-04,ND0046,N,384,68.14,11.49%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 13:15:00-04,ND0046,N,368,69.38,10.57%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 13:20:00-04,ND0046,N,382,71.02,11.00%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 13:25:00-04,ND0046,N,387,69.33,11.38%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 13:30:00-04,ND0046,N,360,66.65,11.30%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 13:35:00-04,ND0046,N,415,61.20,14.09%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 13:40:00-04,ND0046,N,394,58.60,13.94%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 13:45:00-04,ND0046,N,386,64.35,12.48%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 13:50:00-04,ND0046,N,397,67.01,12.20%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 13:55:00-04,ND0046,N,367,68.17,11.08%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 14:00:00-04,ND0046,N,394,65.93,12.66%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 14:05:00-04,ND0046,N,371,68.60,11.02%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 14:10:00-04,ND0046,N,386,68.29,11.52%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 14:15:00-04,ND0046,N,379,67.78,11.47%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 14:20:00-04,ND0046,N,385,67.43,11.71%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 14:25:00-04,ND0046,N,391,67.63,11.68%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 14:30:00-04,ND0046,N,363,66.83,11.33%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 14:35:00-04,ND0046,N,357,69.10,10.42%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 14:40:00-04,ND0046,N,374,69.54,11.16%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 14:45:00-04,ND0046,N,391,67.61,11.72%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 14:50:00-04,ND0046,N,417,69.55,12.06%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 14:55:00-04,ND0046,N,369,68.72,10.87%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 15:00:00-04,ND0046,N,399,69.29,12.00%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 15:05:00-04,ND0046,N,362,71.80,10.32%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 15:10:00-04,ND0046,N,355,71.07,10.07%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 15:15:00-04,ND0046,N,405,68.08,11.88%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 15:20:00-04,ND0046,N,378,67.66,11.45%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 15:25:00-04,ND0046,N,389,68.59,11.63%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 15:30:00-04,ND0046,N,383,71.45,11.26%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 15:35:00-04,ND0046,N,399,68.63,11.77%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 15:40:00-04,ND0046,N,378,69.30,10.75%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 15:45:00-04,ND0046,N,314,66.64,9.49%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 15:50:00-04,ND0046,N,338,49.46,14.53%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 15:55:00-04,ND0046,N,354,48.14,15.77%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 16:00:00-04,ND0046,N,354,59.63,12.86%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 16:05:00-04,ND0046,N,360,68.73,10.48%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 16:10:00-04,ND0046,N,279,73.67,7.83%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 16:15:00-04,ND0046,N,390,71.36,10.87%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 16:20:00-04,ND0046,N,334,72.93,9.21%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 16:25:00-04,ND0046,N,355,70.52,10.16%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 16:30:00-04,ND0046,N,348,71.46,9.72%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 16:35:00-04,ND0046,N,311,73.05,8.72%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 16:40:00-04,ND0046,N,353,71.90,10.10%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 16:45:00-04,ND0046,N,322,73.10,8.97%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 16:50:00-04,ND0046,N,391,70.91,11.64%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 16:55:00-04,ND0046,N,348,72.31,10.24%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 17:00:00-04,ND0046,N,304,74.68,8.25%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 17:05:00-04,ND0046,N,317,72.35,8.91%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 17:10:00-04,ND0046,N,317,72.12,9.11%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 17:15:00-04,ND0046,N,290,71.94,8.10%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 17:20:00-04,ND0046,N,333,70.26,9.89%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 17:25:00-04,ND0046,N,298,71.97,8.45%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 17:30:00-04,ND0046,N,285,73.98,8.12%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 17:35:00-04,ND0046,N,370,68.28,10.79%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 17:40:00-04,ND0046,N,380,66.59,11.55%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 17:45:00-04,ND0046,N,389,61.60,14.33%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 17:50:00-04,ND0046,N,351,68.38,10.69%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 17:55:00-04,ND0046,N,325,72.73,9.17%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 18:00:00-04,ND0046,N,296,73.21,8.12%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 18:05:00-04,ND0046,N,307,70.48,9.04%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 18:10:00-04,ND0046,N,288,71.19,8.44%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 18:15:00-04,ND0046,N,348,72.91,9.58%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 18:20:00-04,ND0046,N,315,74.20,9.01%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 18:25:00-04,ND0046,N,271,74.62,7.32%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 18:30:00-04,ND0046,N,350,72.54,9.99%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 18:35:00-04,ND0046,N,313,73.65,8.68%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 18:40:00-04,ND0046,N,351,72.96,9.75%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 18:45:00-04,ND0046,N,317,75.56,8.43%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 18:50:00-04,ND0046,N,259,75.23,6.90%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 18:55:00-04,ND0046,N,267,74.83,7.35%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 19:00:00-04,ND0046,N,266,72.39,7.74%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 19:05:00-04,ND0046,N,254,73.98,7.07%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 19:10:00-04,ND0046,N,309,73.18,8.50%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 19:15:00-04,ND0046,N,269,74.99,7.03%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
2024-08-17 19:20:00-04,ND0046,N,256,75.39,7.17%,3,ND0046 - DE 1 AT GOVERNOR LEA RD,8922.1,2015-05-18 13:04:02-04,
