Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-24 11:20:00-04,ND0234,N,56,73.22,2.15%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 11:25:00-04,ND0234,N,54,74.11,2.22%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 11:30:00-04,ND0234,N,54,74.33,2.02%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 11:35:00-04,ND0234,N,49,72.64,1.81%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 11:40:00-04,ND0234,N,41,74.23,1.52%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 11:45:00-04,ND0234,N,37,70.59,1.76%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 11:50:00-04,ND0234,N,39,74.14,1.62%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 11:55:00-04,ND0234,N,53,73.48,2.05%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 12:00:00-04,ND0234,N,45,71.06,1.90%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 12:05:00-04,ND0234,N,47,73.10,1.75%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 12:10:00-04,ND0234,N,55,72.29,2.13%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 12:15:00-04,ND0234,N,36,75.38,1.36%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 12:20:00-04,ND0234,N,55,73.30,2.25%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 12:25:00-04,ND0234,N,50,73.43,2.20%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 12:30:00-04,ND0234,N,68,74.98,2.66%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 12:35:00-04,ND0234,N,47,75.74,1.77%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 12:40:00-04,ND0234,N,51,71.39,2.20%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 12:45:00-04,ND0234,N,54,74.57,1.91%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 12:50:00-04,ND0234,N,51,72.94,2.04%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 12:55:00-04,ND0234,N,54,71.99,2.23%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 13:00:00-04,ND0234,N,64,72.25,2.62%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 13:05:00-04,ND0234,N,47,72.19,2.09%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 13:10:00-04,ND0234,N,57,72.34,2.24%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 13:15:00-04,ND0234,N,45,71.56,2.04%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 13:20:00-04,ND0234,N,52,74.03,2.19%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 13:25:00-04,ND0234,N,55,74.79,1.92%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 13:30:00-04,ND0234,N,49,75.59,1.80%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 13:35:00-04,ND0234,N,45,72.43,1.65%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 13:40:00-04,ND0234,N,53,72.35,2.13%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 13:45:00-04,ND0234,N,42,70.47,1.71%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 13:50:00-04,ND0234,N,68,73.39,2.52%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 13:55:00-04,ND0234,N,49,74.77,1.76%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 14:00:00-04,ND0234,N,66,73.19,2.49%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 14:05:00-04,ND0234,N,46,73.54,1.61%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 14:10:00-04,ND0234,N,69,74.74,2.42%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 14:15:00-04,ND0234,N,51,75.64,2.24%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 14:20:00-04,ND0234,N,51,74.13,2.07%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 14:25:00-04,ND0234,N,45,74.60,1.78%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 14:30:00-04,ND0234,N,49,74.48,2.01%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 14:35:00-04,ND0234,N,48,73.01,1.89%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 14:40:00-04,ND0234,N,46,72.89,1.74%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 14:45:00-04,ND0234,N,53,76.52,2.27%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 14:50:00-04,ND0234,N,53,72.65,2.14%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 14:55:00-04,ND0234,N,46,73.70,1.90%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 15:00:00-04,ND0234,N,46,71.10,1.80%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 15:05:00-04,ND0234,N,52,68.54,2.36%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 15:10:00-04,ND0234,N,41,70.36,1.86%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 15:15:00-04,ND0234,N,44,72.75,1.91%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 15:20:00-04,ND0234,N,56,72.78,2.25%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 15:25:00-04,ND0234,N,57,71.77,2.25%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 15:30:00-04,ND0234,N,47,74.64,2.04%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 15:35:00-04,ND0234,N,69,72.89,2.69%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 15:40:00-04,ND0234,N,63,72.12,2.68%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 15:45:00-04,ND0234,N,53,73.98,1.88%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 15:50:00-04,ND0234,N,72,73.34,2.92%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 15:55:00-04,ND0234,N,52,74.15,1.84%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 16:00:00-04,ND0234,N,57,72.56,2.25%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 16:05:00-04,ND0234,N,65,71.53,2.76%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 16:10:00-04,ND0234,N,75,74.74,2.83%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 16:15:00-04,ND0234,N,57,75.76,1.97%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 16:20:00-04,ND0234,N,52,73.52,2.09%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 16:25:00-04,ND0234,N,60,74.03,2.28%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 16:30:00-04,ND0234,N,63,73.36,2.45%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 16:35:00-04,ND0234,N,44,72.35,1.76%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 16:40:00-04,ND0234,N,59,71.80,2.27%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 16:45:00-04,ND0234,N,63,71.59,2.79%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 16:50:00-04,ND0234,N,65,70.21,3.51%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 16:55:00-04,ND0234,N,59,74.24,2.34%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 17:00:00-04,ND0234,N,51,71.86,2.37%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 17:05:00-04,ND0234,N,65,75.04,2.53%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 17:10:00-04,ND0234,N,85,73.59,3.81%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 17:15:00-04,ND0234,N,85,72.55,3.16%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 17:20:00-04,ND0234,N,92,72.13,3.72%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 17:25:00-04,ND0234,N,69,74.85,2.51%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 17:30:00-04,ND0234,N,75,72.77,2.95%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 17:35:00-04,ND0234,N,57,71.87,2.20%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 17:40:00-04,ND0234,N,104,74.17,3.73%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 17:45:00-04,ND0234,N,71,71.96,2.93%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 17:50:00-04,ND0234,N,86,72.14,3.17%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 17:55:00-04,ND0234,N,86,73.51,3.35%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 18:00:00-04,ND0234,N,59,70.71,2.35%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 18:05:00-04,ND0234,N,67,70.76,2.78%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 18:10:00-04,ND0234,N,59,75.06,2.11%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 18:15:00-04,ND0234,N,76,73.85,2.92%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 18:20:00-04,ND0234,N,41,73.22,1.59%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 18:25:00-04,ND0234,N,68,72.22,2.62%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 18:30:00-04,ND0234,N,74,74.15,3.09%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 18:35:00-04,ND0234,N,44,73.53,1.95%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 18:40:00-04,ND0234,N,65,72.46,2.71%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 18:45:00-04,ND0234,N,51,72.54,1.94%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 18:50:00-04,ND0234,N,74,71.79,2.81%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 18:55:00-04,ND0234,N,63,73.51,2.65%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 19:00:00-04,ND0234,N,65,72.02,2.57%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 19:05:00-04,ND0234,N,63,73.04,2.87%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 19:10:00-04,ND0234,N,49,70.93,2.03%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 19:15:00-04,ND0234,N,67,71.68,2.54%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 19:20:00-04,ND0234,N,51,70.97,2.02%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 19:25:00-04,ND0234,N,41,71.40,1.64%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 19:30:00-04,ND0234,N,49,72.31,2.17%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 19:35:00-04,ND0234,N,52,72.37,2.01%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 19:40:00-04,ND0234,N,42,74.44,1.70%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 19:45:00-04,ND0234,N,45,73.85,1.67%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 19:50:00-04,ND0234,N,50,74.91,1.97%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 19:55:00-04,ND0234,N,50,71.35,2.02%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 20:00:00-04,ND0234,N,44,72.26,2.06%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 20:05:00-04,ND0234,N,59,71.47,2.40%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 20:10:00-04,ND0234,N,36,72.85,1.55%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 20:15:00-04,ND0234,N,48,71.93,1.80%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 20:20:00-04,ND0234,N,25,71.01,0.99%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 20:25:00-04,ND0234,N,40,68.38,1.78%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 20:30:00-04,ND0234,N,40,69.00,1.78%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 20:35:00-04,ND0234,N,41,72.15,1.65%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 20:40:00-04,ND0234,N,41,70.62,1.53%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 20:45:00-04,ND0234,N,30,72.67,1.28%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 20:50:00-04,ND0234,N,30,67.36,1.37%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 20:55:00-04,ND0234,N,41,71.58,1.68%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 21:00:00-04,ND0234,N,28,73.76,1.34%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 21:05:00-04,ND0234,N,24,72.55,1.11%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 21:10:00-04,ND0234,N,29,69.29,1.23%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 21:15:00-04,ND0234,N,26,68.07,1.21%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 21:20:00-04,ND0234,N,27,67.42,1.37%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 21:25:00-04,ND0234,N,31,68.88,1.47%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 21:30:00-04,ND0234,N,14,69.31,0.52%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 21:35:00-04,ND0234,N,24,70.82,1.07%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 21:40:00-04,ND0234,N,20,68.46,1.01%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 21:45:00-04,ND0234,N,19,70.63,0.86%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 21:50:00-04,ND0234,N,21,71.03,1.01%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 21:55:00-04,ND0234,N,23,66.72,1.09%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 22:00:00-04,ND0234,N,25,63.96,1.30%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 22:05:00-04,ND0234,N,13,69.83,0.50%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 22:10:00-04,ND0234,N,21,70.49,0.89%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 22:15:00-04,ND0234,N,6,63.12,0.23%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 22:20:00-04,ND0234,N,14,77.00,0.58%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 22:25:00-04,ND0234,N,14,68.49,0.67%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 22:30:00-04,ND0234,N,20,72.02,0.86%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 22:35:00-04,ND0234,N,15,69.13,0.66%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 22:40:00-04,ND0234,N,16,72.34,0.66%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 22:45:00-04,ND0234,N,14,71.31,0.91%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 22:50:00-04,ND0234,N,20,72.84,0.83%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 22:55:00-04,ND0234,N,12,66.09,2.17%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 23:00:00-04,ND0234,N,7,70.50,0.26%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 23:05:00-04,ND0234,N,8,64.99,0.85%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 23:10:00-04,ND0234,N,14,69.68,0.70%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 23:15:00-04,ND0234,N,23,71.02,1.05%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 23:20:00-04,ND0234,N,19,70.60,1.33%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 23:25:00-04,ND0234,N,7,70.81,0.52%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 23:30:00-04,ND0234,N,7,76.67,0.46%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 23:35:00-04,ND0234,N,11,71.17,0.36%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 23:40:00-04,ND0234,N,7,64.92,0.37%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 23:45:00-04,ND0234,N,8,66.73,0.83%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 23:50:00-04,ND0234,N,10,65.84,0.51%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-24 23:55:00-04,ND0234,N,11,72.01,0.45%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 00:00:00-04,ND0234,N,10,75.15,0.46%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 00:05:00-04,ND0234,N,5,65.76,0.34%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 00:10:00-04,ND0234,N,2,60.93,0.17%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 00:15:00-04,ND0234,N,8,65.82,0.46%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 00:20:00-04,ND0234,N,10,64.64,1.21%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 00:25:00-04,ND0234,N,9,70.02,0.59%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 00:30:00-04,ND0234,N,8,68.51,0.29%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 00:35:00-04,ND0234,N,8,71.60,0.50%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 00:40:00-04,ND0234,N,2,64.31,0.15%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 00:45:00-04,ND0234,N,3,59.31,0.24%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 00:50:00-04,ND0234,N,5,68.73,0.62%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 00:55:00-04,ND0234,N,1,63.01,0.08%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 01:00:00-04,ND0234,N,1,72.21,0.24%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 01:05:00-04,ND0234,N,3,72.07,0.21%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 01:10:00-04,ND0234,N,5,59.14,0.84%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 01:15:00-04,ND0234,N,3,65.28,0.38%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 01:20:00-04,ND0234,N,3,57.25,0.69%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 01:25:00-04,ND0234,N,8,64.59,0.53%,2,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 01:30:00-04,ND0234,N,3,65.43,0.63%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 01:35:00-04,ND0234,N,1,70.03,0.08%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 01:40:00-04,ND0234,N,5,66.19,0.49%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 01:45:00-04,ND0234,N,3,68.88,0.63%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 01:50:00-04,ND0234,N,2,63.60,0.57%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 02:05:00-04,ND0234,N,4,65.75,0.95%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 02:10:00-04,ND0234,N,1,60.53,0.30%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 02:15:00-04,ND0234,N,1,73.40,0.07%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 02:20:00-04,ND0234,N,2,78.48,0.32%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 02:25:00-04,ND0234,N,5,66.35,0.39%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 02:30:00-04,ND0234,N,5,62.36,0.61%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 02:35:00-04,ND0234,N,2,50.68,0.39%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
2024-08-25 02:40:00-04,ND0234,N,1,59.47,0.07%,1,ND0234 - US 301 NB N/O SPUR,12596.1,2019-01-30 09:40:43-05,
